text,class,date,aspect
com camas enormes,1,2024-12-12 08:33:18+00:00,Quarto
Quartos bem limpos,1,2024-03-12 10:58:01+00:00,Quarto
espaçoso,1,2025-07-15 17:43:21+00:00,Quarto
Uma piscina espaçosa.,1,2025-03-25 00:00:00+00:00,Áreas comuns
"Atendimento impecável, funcionários atenciosos e sempre dispostos a ajudar.",1,2024-11-06 00:00:00+00:00,Atendimento da equipe
confortável,1,2025-06-14 00:00:00+00:00,Quarto
Cama extra grande,1,2024-06-25 00:00:00+00:00,Quarto
O café da manhã é ótimo,1,2025-04-29 16:32:54+00:00,Café da manhã
gostaria de destacar o Luiz (garçom) como são excelentes colaboradores e prestativos,1,2024-10-19 07:26:49+00:00,Atendimento da equipe
"Café da manhã maravilhoso, muitas opções, ovos e tapiocas que tinhas pedidas na hora.",1,2024-08-17 00:00:00+00:00,Café da manhã
"Extremamente limpo e bem conservado, além de organizado.",1,2025-07-17 00:00:00+00:00,Quarto
fácil para acessar restaurantes e atividades na cidade,1,2024-08-29 00:00:00+00:00,Localização
Café da manhã delicioso,1,2025-07-31 00:00:00+00:00,Café da manhã
Ótimo localização com supermercado e shopping ao lado,1,2024-10-15 00:00:00+00:00,Localização
"Localizao perfeita, varias opções de refeição por perto, um shopping em frente com mercado.",1,2024-07-24 00:00:00+00:00,Localização
tamanho do quarto bom também,1,2024-05-08 00:00:00+00:00,Quarto
limpo,1,2025-07-24 00:00:00+00:00,Quarto
Tudo muito limpo e bem cuidado.,1,2024-01-23 12:02:52+00:00,Quarto
Os quartos são espaçosos,1,2024-11-07 21:12:45+00:00,Quarto
"tem muitas opções salgadas e doces, um omelete delicioso, 3 tipos de sucos naturais, máquina de café/cappuccino/leite achocolatado, setor de tapiocas feitas na hora",1,2024-05-28 18:06:36+00:00,Café da manhã
"colchão, travesseiros e roupas de banhos de boa qualidade",1,2024-03-07 18:24:41+00:00,Quarto
PESSOAL DO RESTAURANTE A NOITE SÃO MUITO CORDIAIS,1,2024-08-20 00:00:00+00:00,Atendimento da equipe
Ótima academia,1,2025-02-25 00:00:00+00:00,Áreas comuns
"Muito bem localizado, em frente a um shopping center",1,2025-04-24 23:54:23+00:00,Localização
"Excelente acomodação e atenção dos funcionários. Atendendo até alguns pedidos particulares,  com muita gentileza.",1,2025-07-30 00:00:00+00:00,Atendimento da equipe
Equipe  atenciosa e gentil .,1,2024-07-14 16:46:19+00:00,Atendimento da equipe
"O serviço prestado pelos funcionários tb merece elogios, sobretudo a camareira Iraci, impecável na arrumação/organização do quarto",1,2024-11-18 14:13:20+00:00,Atendimento da equipe
"Localização maravilhosa, na frente do shopping JL e também próximo a vários restaurantes",1,2024-12-12 08:33:18+00:00,Localização
Café  da manhã  com muita variedade  .,1,2024-07-14 16:46:19+00:00,Café da manhã
"Muito boa, atendimento impecável",1,2025-03-28 00:00:00+00:00,Atendimento da equipe
Quartos com amplo espaço,1,2025-05-26 23:41:46+00:00,Quarto
recepção muito gentil,1,2025-05-17 00:00:00+00:00,Atendimento da equipe
café da manhã incrível,1,2024-12-10 00:00:00+00:00,Café da manhã
Café da manhã é completo e muito bom,1,2024-08-29 00:00:00+00:00,Café da manhã
extremamente limpo,1,2025-06-04 00:00:00+00:00,Quarto
"Nos dias que ficamos houve limpeza diária do quarto, com troca de toalhas",1,2024-05-28 18:06:36+00:00,Quarto
FICA EM FRENTE A SHOPPONG O QUE FACILITA BASTANTE A VIDA,1,2024-08-20 00:00:00+00:00,Localização
"muito bem localizado, de frente ao um bom shopping",1,2025-04-26 23:59:35+00:00,Localização
Café da manhã ótimo!!!!!!!!,1,2024-06-07 00:00:00+00:00,Café da manhã
Café da manhã com várias opções.,1,2024-07-18 00:00:00+00:00,Café da manhã
"Quartos grandes, limpos, modernos",1,2024-08-12 22:43:25+00:00,Quarto
"A localização do hotel é muito boa, de fácil acesso",1,2024-04-16 00:00:00+00:00,Localização
"Muito bom, equipe de primeira",1,2024-08-28 21:38:52+00:00,Atendimento da equipe
confortável,1,2025-06-23 00:00:00+00:00,Quarto
Café de boa qualidade.,1,2024-08-13 00:00:00+00:00,Café da manhã
Estrutura boa com piscina,1,2025-05-10 01:34:01+00:00,Áreas comuns
quartos confortáveis,1,2024-07-10 14:38:12+00:00,Quarto
Bem limpo,1,2025-03-10 00:00:00+00:00,Quarto
todos os funcionários te atendem super bem,1,2025-02-18 00:00:00+00:00,Atendimento da equipe
ótima limpeza,1,2025-06-06 00:00:00+00:00,Quarto
corredores limpos,1,2025-03-25 00:00:00+00:00,Quarto
"Agilidade no atendimento, tanto em check in e check out, interessante para quem viaja a negócios e turismo.",1,2024-06-22 00:00:00+00:00,Atendimento da equipe
O check-in ... foi feito com bastante eficiência,1,2024-06-17 00:00:00+00:00,Atendimento da equipe
"A melhor parte da nossa estadia era a hora de descansar, pois muito confortável o quarto",1,2025-06-04 00:00:00+00:00,Quarto
o quarto super amplo,1,2025-07-31 00:00:00+00:00,Quarto
Os quartos são bem confortáveis,1,2025-06-15 12:55:56+00:00,Quarto
staff,1,2024-06-17 15:37:54+00:00,Atendimento da equipe
nosso check in e check out foi super rápido,1,2024-11-12 16:06:56+00:00,Atendimento da equipe
cama macia,1,2024-08-01 00:00:00+00:00,Quarto
café da manhã uma delícia com destaque para a tapioca feita na hora.nota mil,1,2025-01-14 00:00:00+00:00,Café da manhã
limpeza impecável,1,2024-11-12 10:26:38+00:00,Quarto
Localização excelente.,1,2025-07-13 00:00:00+00:00,Localização
o ar condicionado funciona bem.,1,2024-09-08 00:00:00+00:00,Quarto
comodidade de ser frente para o shopping e localização ótima,1,2024-04-15 00:00:00+00:00,Localização
a limpeza é impecável,1,2025-08-02 11:36:46+00:00,Quarto
café da manhã excepcional,1,2025-06-17 00:00:00+00:00,Café da manhã
"O quarto é grande, ar condicionado na medida e o chuveiro delicioso!",1,2025-01-29 21:41:28+00:00,Quarto
"próxima de vários locais interessantes, inclusive está em frente a um shopping center",1,2024-04-16 00:00:00+00:00,Localização
Cama confortável,1,2024-06-10 15:38:20+00:00,Quarto
"Os quartos são amplos, confortáveis, bem refrigerados.",1,2025-01-04 00:00:00+00:00,Quarto
um ótimo café da manhã,1,2024-08-28 21:38:52+00:00,Café da manhã
A cama é grande e muito confortavel,1,2024-04-16 00:00:00+00:00,Quarto
café muito bom,1,2025-01-06 00:00:00+00:00,Café da manhã
"O quarto muito bonito e limpo, cama confortável, banheiro de bom tamanho.",1,2024-01-23 12:02:52+00:00,Quarto
Conta com quarto amplos e limpos,1,2024-08-19 00:00:00+00:00,Quarto
O check-out ... foi feito com bastante eficiência,1,2024-06-17 00:00:00+00:00,Atendimento da equipe
camas enormes e confortáveis.,1,2025-06-06 00:00:00+00:00,Quarto
até o conforto,1,2024-09-04 00:00:00+00:00,Quarto
"Tem uma boa esfirraria na esquina, saindo a pé do lado esquerdo do prédio do hotel",1,2024-05-28 18:06:36+00:00,Localização
A arrumação e limpeza eram bem executadas.,1,2025-07-24 00:00:00+00:00,Quarto
quarto espaçoso,1,2025-01-20 00:00:00+00:00,Quarto
ar condicionado bem potentes,1,2024-11-12 16:06:56+00:00,Quarto
localização privilegiada.,1,2024-07-25 00:00:00+00:00,Localização
Quarto amplo e muito confortável,1,2024-05-09 00:00:00+00:00,Quarto
Fica a 10min do Centro da cidade,1,2024-06-10 15:38:20+00:00,Localização
a limpeza é impecável,1,2025-08-02 11:36:46+00:00,Quarto
funcionários cordiais e sempre prontos para atender,1,2025-03-17 00:00:00+00:00,Atendimento da equipe
Hotel com uma ótima recepção,1,2025-08-02 11:36:10+00:00,Atendimento da equipe
as acomodações são bastante confortáveis,1,2024-06-11 00:00:00+00:00,Quarto
Atendentes são muito atenciosos,1,2025-01-03 00:00:00+00:00,Atendimento da equipe
"O funcionário que ajudava nas malas e carro, muito prestativo e educado.",1,2025-07-09 00:34:52+00:00,Atendimento da equipe
quartos grandes e confortáveis,1,2024-10-13 00:00:00+00:00,Quarto
quarto espaçoso,1,2024-10-14 00:00:00+00:00,Quarto
equipe super cordial,1,2024-04-24 00:00:00+00:00,Atendimento da equipe
"Na frente do Hotel tem o JL Cataratas Shopping com supermercado, farmácia, academia Smartfit (piso G3), praça de alimentação, lotérica, casa de câmbio, 1 loja dutyfree, loja Havan e muitas lojas",1,2024-05-28 18:06:36+00:00,Localização
muito limpo,1,2025-05-30 22:00:08+00:00,Quarto
café da manhã maravilhoso,1,2025-02-02 22:29:28+00:00,Café da manhã
"Check in, check out, rápido.",1,2024-07-17 00:00:00+00:00,Atendimento da equipe
Muito limpo funcionários educados.,1,2025-01-05 11:44:45+00:00,Atendimento da equipe
cama muito confortável,1,2025-06-20 00:00:00+00:00,Quarto
Quartos de bom tamanho.,1,2024-11-05 00:00:00+00:00,Quarto
"atendimento impecável, cordialidade de todos os funcionários",1,2024-12-10 00:00:00+00:00,Atendimento da equipe
"Chuveiro, climatização e café da manhã muito bons.",1,2024-07-13 00:00:00+00:00,Quarto
"Atendimento fácil e rápido, atendentes atenciosos!",1,2024-11-04 14:00:34+00:00,Atendimento da equipe
cama muito confortável,1,2025-06-20 00:00:00+00:00,Quarto
"atendimento, cordialidade",1,2024-01-07 03:56:12+00:00,Atendimento da equipe
atendimento cordial,1,2024-07-17 00:00:00+00:00,Atendimento da equipe
Café de boa qualidade.,1,2024-08-13 00:00:00+00:00,Café da manhã
"equipe em geral do hotel é nota 10, muito atenciosos  e prestativos",1,2025-02-24 00:00:00+00:00,Atendimento da equipe
cheiroso,1,2024-11-18 00:00:00+00:00,Quarto
Café da manhã bem diversificado,1,2024-09-04 00:00:00+00:00,Café da manhã
nos outros dias fomos na aberta estava excelente como de habitual.,1,2025-02-12 00:00:00+00:00,Café da manhã
cama boa,1,2024-11-29 20:35:35+00:00,Quarto
"Hotel muito bom, com localização central e tem um shopping em frente",1,2024-11-29 12:54:56+00:00,Localização
O staff é educado e atento às demandas dos hóspedes,1,2024-03-12 10:58:01+00:00,Atendimento da equipe
Café da manhã é completo e muito bom,1,2024-08-29 00:00:00+00:00,Café da manhã
"a proximidade do Shopping, basta atravessar a rua e há ótimas opções de compras e refeição",1,2024-06-07 00:00:00+00:00,Localização
O hotel é lindo e bem organizado.,1,2024-10-21 00:00:00+00:00,Áreas comuns
funcionarios super eduacados e prestativos,1,2024-04-24 00:00:00+00:00,Atendimento da equipe
uma cama confortavel e espaçosa,1,2024-05-23 00:00:00+00:00,Quarto
"Hotel novo, bem localizado de frente ao Shopping.",1,2024-07-22 00:00:00+00:00,Localização
"O hotel fica numa localização excelente, e frente ao shopping e perto de restaurantes.",1,2024-01-15 00:00:00+00:00,Localização
cafe da manhã delicioso,1,2025-05-27 00:00:00+00:00,Café da manhã
"Localização boa, em frente ao shopping JL Cataratas",1,2024-08-22 00:00:00+00:00,Localização
café da manhã bem farto,1,2025-03-23 20:30:07+00:00,Café da manhã
Equipe extremamente proativa e cordial.,1,2025-04-01 00:00:00+00:00,Atendimento da equipe
facilitando bastante para utilizar Uber,1,2024-09-04 00:00:00+00:00,Localização
"Apartamentos limpos, espaçosos com tudo funcionando bem.",1,2025-01-03 00:00:00+00:00,Quarto
"Café da manhã variado, tem muita coisa boa, tem até uma estação de tapiocas (muito boas!) feitas por um rapaz extremamente simpático e divertido (esqueci seu nome mas a música continua na minha cabeça hahaha).",1,2024-01-23 12:02:52+00:00,Café da manhã
"O quarto muito bonito e limpo, cama confortável, banheiro de bom tamanho.",1,2024-01-23 12:02:52+00:00,Quarto
Recepcionistas atenciosos,1,2024-11-26 02:33:08+00:00,Atendimento da equipe
A localização é ótima com tudo próximo.,1,2024-10-24 00:00:00+00:00,Localização
café da manhã maravilhoso com muitas opções,1,2025-01-16 23:54:18+00:00,Café da manhã
Cama espetacular.,1,2025-04-18 22:59:33+00:00,Quarto
fácil para acessar restaurantes e atividades na cidade,1,2024-08-29 00:00:00+00:00,Localização
O quarto é espaçoso,1,2024-09-08 00:00:00+00:00,Quarto
"FUNCIONÁRIOS EDUCADOS E ATENCIOSOS, ESPECIALMENTE O PIERRE, O JÚNIOR E A FLÁVIA.",1,2025-03-31 00:00:00+00:00,Atendimento da equipe
"quarto muito bom, limpo",1,2025-05-16 16:28:11+00:00,Quarto
"academia para quem deseja manter a forma, mesmo em viagem",1,2024-10-15 00:00:00+00:00,Áreas comuns
Suíte com bom espaço e iluminação.,1,2024-07-22 00:00:00+00:00,Quarto
tamanho do quarto bom também,1,2024-05-08 00:00:00+00:00,Quarto
piscina climatizada,1,2025-01-13 00:00:00+00:00,Áreas comuns
Localização incrível.,1,2024-10-21 00:00:00+00:00,Localização
área da piscina,1,2025-02-06 18:33:47+00:00,Áreas comuns
Em frente ao hotel tem um Shopping Center.,1,2024-02-20 10:34:06+00:00,Localização
café da manhã farto,1,2025-06-01 01:19:17+00:00,Café da manhã
o check out foi bem rapido,1,2024-04-16 00:00:00+00:00,Atendimento da equipe
Ótima localização,1,2024-04-15 02:06:05+00:00,Localização
lençóis limpos e toalhas cheirosas.,1,2024-08-17 00:00:00+00:00,Quarto
o quarto é perfeito com cama maravilhosa,1,2025-06-28 20:35:13+00:00,Quarto
funcionários sempre recebendo a todos  com sorriso,1,2025-06-17 00:00:00+00:00,Atendimento da equipe
quartos grandes,1,2024-12-12 08:33:18+00:00,Quarto
piscina aquecida,1,2025-05-27 00:00:00+00:00,Áreas comuns
Colaboradores educados e solícitos.,1,2024-07-25 00:00:00+00:00,Atendimento da equipe
Maravilhoso em termos de variedade e qualidade,1,2024-07-13 16:33:08+00:00,Café da manhã
"O isolamento acústico, luminoso e térmico é muito bom também.",1,2024-07-13 16:33:08+00:00,Quarto
O estacionamento é amplo e organizado com vagas grandes,1,2025-05-11 17:21:18+00:00,Áreas comuns
"Tivemos uma experiência agradabilíssima desde o acolhimento pela Beatriz e o Oséias e, ainda, da Andréa.",1,2025-08-03 17:49:37+00:00,Atendimento da equipe
"café da manhã estava maravilhoso, em variedade",1,2024-05-28 00:00:00+00:00,Café da manhã
localização no centro e em frente ao shoping,1,2025-05-07 00:00:00+00:00,Localização
Cama confortável,1,2024-06-10 15:38:20+00:00,Quarto
cama e chuveiro ótimos,1,2024-11-18 00:00:00+00:00,Quarto
Confortável,1,2024-08-21 00:00:00+00:00,Quarto
bem localizado (fica em frente a um Shopping),1,2025-01-15 00:00:00+00:00,Localização
Localização incrível.,1,2024-10-21 00:00:00+00:00,Localização
corredores limpos,1,2025-03-25 00:00:00+00:00,Quarto
"Localização mais próxima em relação às atrações e em frente a um Shopping, que agrega tranquilidade para eventuais demandas e suporte para refeições rápidas.",1,2024-07-13 00:00:00+00:00,Localização
quartos grandes,1,2024-12-12 08:33:18+00:00,Quarto
Café da manhã muito variado e saboroso.,1,2025-07-05 00:00:00+00:00,Café da manhã
depois do checkout faz muita diferença,1,2025-07-05 00:00:00+00:00,Atendimento da equipe
área da piscina,1,2025-02-06 18:33:47+00:00,Áreas comuns
"Bom espaço de lazer (piscina, academia)",1,2024-05-09 00:00:00+00:00,Áreas comuns
"O café da manhã é divino, uma pequena variedade mas tudo de qualidade e fresco..tem até uma estação de tapioca!",1,2025-01-29 21:41:28+00:00,Café da manhã
Ótimo hotel em frente ao shopping.,1,2024-10-30 00:00:00+00:00,Localização
Conta com quarto amplos e limpos,1,2024-08-19 00:00:00+00:00,Quarto
"O quarto é simples, mas confortável,",1,2025-07-13 00:00:00+00:00,Quarto
café da manhã bem variado,1,2024-08-28 00:00:00+00:00,Café da manhã
quarto confortável,1,2024-08-13 00:00:00+00:00,Quarto
Quarto espaçoso,1,2025-02-08 00:00:00+00:00,Quarto
bem localizado (fica em frente a um Shopping),1,2025-01-15 00:00:00+00:00,Localização
cafe da manha e limpeza do hotel excelentes,1,2024-12-02 00:00:00+00:00,Quarto
cordialidade,1,2024-08-29 00:00:00+00:00,Atendimento da equipe
decoração muito bem elaborada,1,2024-10-12 00:00:00+00:00,Quarto
Quarto bem distribuído.,1,2024-02-15 04:25:31+00:00,Quarto
limpo,1,2025-01-14 09:52:10+00:00,Quarto
Quarto espaçoso com várias tomadas e limpo,1,2024-05-28 18:06:36+00:00,Quarto
"As camas são de mola, bem confortáveis",1,2024-10-15 00:00:00+00:00,Quarto
fica de frente ao shopping,1,2025-06-28 20:35:13+00:00,Localização
com camas enormes,1,2024-12-12 08:33:18+00:00,Quarto
bem localizado em frente ao Shopping JL,1,2024-09-21 00:00:00+00:00,Localização
roupas de cama e banho de primeira qualidade,1,2024-08-29 00:00:00+00:00,Quarto
o shopping em frente ao hotel supre com todas nossas necessidades,1,2024-11-15 00:00:00+00:00,Localização
"Atendimento impecável, funcionários atenciosos e sempre dispostos a ajudar.",1,2024-11-06 00:00:00+00:00,Atendimento da equipe
Confortável,1,2024-08-21 00:00:00+00:00,Quarto
"O quarto muito bonito e limpo, cama confortável, banheiro de bom tamanho.",1,2024-01-23 12:02:52+00:00,Quarto
Cama extra grande,1,2024-06-25 00:00:00+00:00,Quarto
bem localizado,1,2025-02-25 00:00:00+00:00,Localização
"o hotel tem boa localização ,no centro da cidade,em frente ao Shopping Center.",1,2024-04-01 00:00:00+00:00,Localização
decoração impecável,1,2024-10-21 00:00:00+00:00,Quarto
Elegância e conforto.,1,2025-04-14 00:00:00+00:00,Quarto
quarto sempre bem limpo,1,2024-03-11 09:57:44+00:00,Quarto
cama muito confortável,1,2025-06-20 00:00:00+00:00,Quarto
Café da manhã muito bom com ilha de tapiocas.,1,2025-07-18 19:33:35+00:00,Café da manhã
limpeza impecável,1,2024-11-12 10:26:38+00:00,Quarto
academia bem equipados,1,2025-02-24 00:00:00+00:00,Áreas comuns
tem um Shopping em frente ao hotel,1,2024-01-30 00:00:00+00:00,Localização
confortável,1,2025-06-14 00:00:00+00:00,Quarto
Hotel bem localizado e com ótimo serviço.,1,2025-03-25 00:00:00+00:00,Localização
Os quartos são espaçosos,1,2024-11-07 21:12:45+00:00,Quarto
